User Id,Txn ID,Txn Amount,Txn Date,Txn Category,Txn Mode,Merchant Code,Merchant Name,Payment Network,Issuer Name
U11,TU1101053,42.75,2023-04-02,FOOD_AND_DRINK_GROCERIES,Debit Card,GR02,Trader Joe's,Visa,Chase Bank
U11,TU1102001,8.99,2023-04-02,FOOD_AND_DRINK_COFFEE,Debit Card,SB01,Starbucks,Visa,Chase Bank
U11,TU1102002,15.0,2023-04-03,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1102003,22.99,2023-04-03,GENERAL_SERVICES_EDUCATION,Credit Card,ED02,Udemy,Mastercard,Capital One
U11,TU1102004,12.99,2023-04-03,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Capital One
U11,TU1102005,35.5,2023-04-03,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase Bank
U11,TU1102006,-2750.0,2023-02-01,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U11,TU1102007,45.99,2023-02-01,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase Bank
U11,TU1102008,12.5,2023-02-02,FOOD_AND_DRINK_COFFEE,Credit Card,CF01,Starbucks,Mastercard,Capital One
U11,TU1102009,89.99,2023-02-02,GENERAL_SERVICES_EDUCATION,Credit Card,ED01,Coursera,Visa,Chase Bank
U11,TU1102010,35.0,2023-02-03,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1102011,22.5,2023-02-03,FOOD_AND_DRINK_FAST_FOOD,Credit Card,FF01,Chipotle,Mastercard,Capital One
U11,TU1102012,15.99,2023-02-04,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MA01,Spotify,Visa,Chase Bank
U11,TU1102013,65.0,2023-02-05,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL01,H&M,Mastercard,Capital One
U11,TU1102014,10.99,2023-02-06,FOOD_AND_DRINK_COFFEE,Debit Card,CF02,Dunkin' Donuts,Visa,Chase Bank
U11,TU1102015,55.0,2023-02-07,FOOD_AND_DRINK_GROCERIES,Debit Card,GR02,Trader Joe's,Visa,Chase Bank
U11,TU1102016,9.99,2023-02-08,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,TV01,Netflix,Mastercard,Capital One
U11,TU1102017,30.0,2023-02-08,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GY01,Planet Fitness,Visa,Chase Bank
U11,TU1102018,42.5,2023-02-09,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Local Bistro,Mastercard,Capital One
U11,TU1102019,25.0,2023-02-10,TRANSPORTATION_GAS,Debit Card,GS01,Shell,Visa,Chase Bank
U11,TU1102020,18.99,2023-02-10,GENERAL_MERCHANDISE_BOOKS_AND_NEWSSTANDS,Credit Card,BK01,Barnes & Noble,Mastercard,Capital One
U11,TU1102021,75.0,2023-02-11,GENERAL_SERVICES_EDUCATION,Credit Card,ED02,Udemy,Visa,Chase Bank
U11,TU1102022,40.0,2023-02-12,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase Bank
U11,TU1102023,12.99,2023-02-12,FOOD_AND_DRINK_COFFEE,Credit Card,CF01,Starbucks,Mastercard,Capital One
U11,TU1102024,35.0,2023-02-13,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1102025,29.99,2023-02-13,GENERAL_MERCHANDISE_OFFICE_SUPPLIES,Credit Card,OS01,Staples,Mastercard,Capital One
U11,TU1102026,50.0,2023-02-14,TRANSFER_OUT_SAVINGS,Transfer,SV01,Chase Savings,ACH,Chase Bank
U11,TU1102027,20.0,2023-02-14,FOOD_AND_DRINK_FAST_FOOD,Credit Card,FF02,Subway,Visa,Chase Bank
U11,TU1102028,14.99,2023-02-15,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MA01,Spotify,Visa,Chase Bank
U11,TU1102029,60.0,2023-02-15,FOOD_AND_DRINK_GROCERIES,Debit Card,GR02,Trader Joe's,Visa,Chase Bank
U11,TU1102030,-3250.0,2023-05-01,INCOME_WAGES,Direct Deposit,EMP01,TechCorp Inc.,ACH,
U11,TU1102031,45.99,2023-05-01,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase
U11,TU1102032,12.5,2023-05-02,FOOD_AND_DRINK_COFFEE,Credit Card,CF01,Starbucks,Mastercard,Citi
U11,TU1102033,59.99,2023-05-02,GENERAL_SERVICES_EDUCATION,Credit Card,ED01,Coursera,Visa,Chase
U11,TU1102034,9.99,2023-05-03,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MU01,Spotify,Mastercard,Citi
U11,TU1102035,35.0,2023-05-03,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,GY01,Planet Fitness,Visa,Chase
U11,TU1102036,22.5,2023-05-04,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Chipotle,Mastercard,Citi
U11,TU1102037,14.99,2023-05-05,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,TV01,Netflix,Visa,Chase
U11,TU1102038,65.0,2023-05-05,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Debit Card,CL01,H&M,Visa,Chase
U11,TU1102039,850.0,2023-05-06,RENT_AND_UTILITIES_RENT,Bank Transfer,LN01,Oakwood Apartments,ACH,
U11,TU1102040,75.0,2023-05-06,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Credit Card,IN01,Comcast,Mastercard,Citi
U11,TU1102041,40.0,2023-05-07,TRANSPORTATION_GAS,Debit Card,GS01,Shell,Visa,Chase
U11,TU1102042,18.99,2023-05-08,FOOD_AND_DRINK_GROCERIES,Credit Card,GR02,Trader Joe's,Mastercard,Citi
U11,TU1102043,12.5,2023-05-09,FOOD_AND_DRINK_COFFEE,Credit Card,CF01,Starbucks,Mastercard,Citi
U11,TU1102044,29.99,2023-05-09,GENERAL_SERVICES_EDUCATION,Credit Card,ED02,Udemy,Visa,Chase
U11,TU1102045,55.0,2023-05-10,PERSONAL_CARE_HAIR_AND_BEAUTY,Debit Card,HB01,Supercuts,Visa,Chase
U11,TU1102046,32.5,2023-05-11,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS02,Panera Bread,Mastercard,Citi
U11,TU1103001,35.0,2023-05-11,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,GY01,Planet Fitness,Visa,Chase
U11,TU1103002,89.99,2023-05-12,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,EL01,Best Buy,Visa,Chase
U11,TU1103003,25.0,2023-05-12,ENTERTAINMENT_VIDEO_GAMES,Credit Card,VG01,Steam,Mastercard,Citi
U11,TU1103004,42.5,2023-05-13,FOOD_AND_DRINK_GROCERIES,Debit Card,GR03,Safeway,Visa,Chase
U11,TU1103005,15.99,2023-05-13,GENERAL_MERCHANDISE_BOOKS_AND_NEWSSTANDS,Credit Card,BK01,Barnes & Noble,Mastercard,Citi
U11,TU1103006,12.5,2023-05-14,FOOD_AND_DRINK_COFFEE,Credit Card,CF01,Starbucks,Mastercard,Citi
U11,TU1103007,30.0,2023-05-14,TRANSPORTATION_GAS,Debit Card,GS02,Chevron,Visa,Chase
U11,TU1103008,18.99,2023-05-15,FOOD_AND_DRINK_FAST_FOOD,Credit Card,FF01,Domino's Pizza,Visa,Chase
U11,TU1103009,50.0,2023-05-15,TRANSFER_OUT_SAVINGS,Bank Transfer,SV01,Personal Savings,ACH,
U11,TU1103010,-3500.0,2023-04-30,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U11,TU1103011,45.67,2023-04-30,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase Bank
U11,TU1103012,12.99,2023-04-29,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Capital One
U11,TU1103013,8.5,2023-04-29,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Capital One
U11,TU1103014,59.99,2023-04-28,GENERAL_SERVICES_EDUCATION,Credit Card,ED01,Coursera,Mastercard,Capital One
U11,TU1103015,22.35,2023-04-27,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1103016,34.99,2023-04-26,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AM01,Amazon,Mastercard,Capital One
U11,TU1103017,15.0,2023-04-25,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GY01,Local Gym,Mastercard,Capital One
U11,TU1103018,42.5,2023-04-24,FOOD_AND_DRINK_RESTAURANT,Debit Card,RS01,Healthy Bites,Visa,Chase Bank
U11,TU1103019,9.99,2023-04-23,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Capital One
U11,TU1103020,65.0,2023-04-22,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,TJ01,TJ Maxx,Mastercard,Capital One
U11,TU1103021,30.0,2023-04-21,TRANSFER_OUT_SAVINGS,Transfer,SV01,Savings Account,ACH,Chase Bank
U11,TU1103022,18.75,2023-04-20,FOOD_AND_DRINK_GROCERIES,Debit Card,TR01,Trader Joe's,Visa,Chase Bank
U11,TU1103023,49.99,2023-04-19,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,IC01,Comcast,ACH,Chase Bank
U11,TU1103024,7.5,2023-04-18,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Capital One
U11,TU1103025,22.35,2023-04-17,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1103026,14.99,2023-04-16,GENERAL_SERVICES_EDUCATION,Credit Card,SK01,Skillshare,Mastercard,Capital One
U11,TU1103027,32.5,2023-04-16,FOOD_AND_DRINK_RESTAURANT,Credit Card,CH01,Chipotle,Mastercard,Capital One
U11,TU1103028,15.0,2023-04-15,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GY01,Local Gym,Mastercard,Capital One
U11,TU1103029,28.75,2023-04-14,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase Bank
U11,TU1103030,12.99,2023-04-13,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Capital One
U11,TU1103031,39.99,2023-04-12,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AM01,Amazon,Mastercard,Capital One
U11,TU1103032,8.5,2023-04-11,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Capital One
U11,TU1103033,22.35,2023-04-10,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1103034,30.0,2023-04-09,TRANSFER_OUT_SAVINGS,Transfer,SV01,Savings Account,ACH,Chase Bank
U11,TU1103035,25.0,2023-04-08,FOOD_AND_DRINK_FAST_FOOD,Credit Card,MD01,McDonald's,Mastercard,Capital One
U11,TU1103036,14.99,2023-04-07,GENERAL_SERVICES_EDUCATION,Credit Card,UD01,Udemy,Mastercard,Capital One
U11,TU1103037,18.75,2023-04-06,FOOD_AND_DRINK_GROCERIES,Debit Card,TR01,Trader Joe's,Visa,Chase Bank
U11,TU1103038,9.99,2023-04-05,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Capital One
U11,TU1103039,15.0,2023-04-04,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GY01,Local Gym,Mastercard,Capital One
U11,TU1103040,22.35,2023-04-03,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1103041,7.5,2023-04-02,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Capital One
U11,TU1103042,34.99,2023-04-01,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AM01,Amazon,Mastercard,Capital One
U11,TU1103043,49.99,2023-04-01,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,IC01,Comcast,ACH,Chase Bank
U11,TU1103044,30.0,2023-04-01,TRANSFER_OUT_SAVINGS,Transfer,SV01,Savings Account,ACH,Chase Bank
U11,TU1103045,-2750.0,2023-01-05,INCOME_WAGES,Direct Deposit,EMP01,TechCorp Inc.,ACH,Chase Bank
U11,TU1103046,45.67,2023-01-01,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase Bank
U11,TU1103047,12.99,2023-01-01,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Capital One
U11,TU1103048,9.99,2023-01-02,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Visa,Chase Bank
U11,TU1103049,35.0,2023-01-02,GENERAL_SERVICES_EDUCATION,Credit Card,ED01,Coursera,Mastercard,Capital One
U11,TU1103050,22.5,2023-01-03,FOOD_AND_DRINK_RESTAURANT,Debit Card,RS01,Chipotle,Visa,Chase Bank
U11,TU1104001,15.99,2023-01-03,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GY01,Planet Fitness,Mastercard,Capital One
U11,TU1104002,65.0,2023-01-04,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1104003,8.5,2023-01-04,FOOD_AND_DRINK_COFFEE,Credit Card,CF01,Starbucks,Mastercard,Capital One
U11,TU1104004,120.0,2023-01-05,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Bank Transfer,IC01,Comcast,ACH,Chase Bank
U11,TU1104005,18.75,2023-01-06,FOOD_AND_DRINK_GROCERIES,Debit Card,GR02,Trader Joe's,Visa,Chase Bank
U11,TU1104006,49.99,2023-01-07,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL01,H&M,Mastercard,Capital One
U11,TU1104007,30.0,2023-01-08,TRANSPORTATION_GAS,Debit Card,GS01,Shell,Visa,Chase Bank
U11,TU1104008,14.99,2023-01-08,ENTERTAINMENT_VIDEO_GAMES,Credit Card,GM01,Steam,Mastercard,Capital One
U11,TU1104009,55.0,2023-01-09,MEDICAL_PHARMACIES_AND_SUPPLEMENTS,Debit Card,PH01,CVS Pharmacy,Visa,Chase Bank
U11,TU1104010,25.0,2023-01-10,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,HB01,Sephora,Mastercard,Capital One
U11,TU1104011,40.0,2023-01-11,FOOD_AND_DRINK_RESTAURANT,Debit Card,RS02,Olive Garden,Visa,Chase Bank
U11,TU1104012,12.99,2023-01-11,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Capital One
U11,TU1104013,75.0,2023-01-12,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,EL01,Best Buy,Visa,Chase Bank
U11,TU1104014,22.5,2023-01-12,FOOD_AND_DRINK_GROCERIES,Debit Card,GR03,Aldi,Visa,Chase Bank
U11,TU1104015,35.0,2023-01-13,GENERAL_SERVICES_EDUCATION,Credit Card,ED01,Coursera,Mastercard,Capital One
U11,TU1104016,18.99,2023-01-13,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,HU01,Hulu,Visa,Chase Bank
U11,TU1104017,45.0,2023-01-14,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1104018,9.5,2023-01-14,FOOD_AND_DRINK_COFFEE,Credit Card,CF02,Dunkin' Donuts,Mastercard,Capital One
U11,TU1104019,65.0,2023-01-15,FOOD_AND_DRINK_GROCERIES,Debit Card,GR04,Kroger,Visa,Chase Bank
U11,TU1104020,15.99,2023-01-15,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GY01,Planet Fitness,Mastercard,Capital One
U11,TU1104021,500.0,2023-01-15,TRANSFER_OUT_SAVINGS,Bank Transfer,SV01,Chase Savings,ACH,Chase Bank
U11,TU1104022,-3200.0,2023-03-01,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U11,TU1104023,45.67,2023-03-01,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase Bank
U11,TU1104024,12.99,2023-03-02,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Capital One
U11,TU1104025,8.5,2023-03-02,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Capital One
U11,TU1104026,29.99,2023-03-03,GENERAL_SERVICES_EDUCATION,Credit Card,ED01,Coursera,Mastercard,Capital One
U11,TU1104027,15.0,2023-03-04,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,GY01,Local Gym,Visa,Chase Bank
U11,TU1104028,22.5,2023-03-05,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Chipotle,Mastercard,Capital One
U11,TU1104029,35.0,2023-03-06,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1104030,9.99,2023-03-07,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Capital One
U11,TU1104031,65.32,2023-03-07,FOOD_AND_DRINK_GROCERIES,Debit Card,GR02,Trader Joe's,Visa,Chase Bank
U11,TU1104032,18.75,2023-03-08,FOOD_AND_DRINK_FAST_FOOD,Credit Card,FF01,Panera Bread,Mastercard,Capital One
U11,TU1104033,49.99,2023-03-09,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CL01,H&M,Mastercard,Capital One
U11,TU1104034,7.99,2023-03-10,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,AP01,Apple Music,Mastercard,Capital One
U11,TU1104035,12.5,2023-03-10,FOOD_AND_DRINK_COFFEE,Debit Card,SB01,Starbucks,Visa,Chase Bank
U11,TU1104036,29.99,2023-03-11,GENERAL_SERVICES_EDUCATION,Credit Card,ED02,Udemy,Mastercard,Capital One
U11,TU1104037,15.0,2023-03-11,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,GY01,Local Gym,Visa,Chase Bank
U11,TU1104038,42.75,2023-03-12,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS02,Olive Garden,Mastercard,Capital One
U11,TU1104039,35.0,2023-03-13,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1104040,55.89,2023-03-13,FOOD_AND_DRINK_GROCERIES,Debit Card,GR03,Safeway,Visa,Chase Bank
U11,TU1104041,14.99,2023-03-14,GENERAL_MERCHANDISE_BOOKS_AND_NEWSSTANDS,Credit Card,BK01,Barnes & Noble,Mastercard,Capital One
U11,TU1104042,8.5,2023-03-14,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Capital One
U11,TU1104043,19.99,2023-03-15,ENTERTAINMENT_VIDEO_GAMES,Credit Card,ST01,Steam,Mastercard,Capital One
U11,TU1104044,25.0,2023-03-15,GOVERNMENT_AND_NON_PROFIT_DONATIONS,Credit Card,CH01,Local Animal Shelter,Mastercard,Capital One
U11,TU1104045,15.0,2023-03-15,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,GY01,Local Gym,Visa,Chase Bank
U11,TU1104046,-3500.0,2023-04-01,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U11,TU1104047,45.99,2023-04-01,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AMZ01,Amazon,Visa,Chase Bank
U11,TU1104048,12.5,2023-04-02,FOOD_AND_DRINK_COFFEE,Debit Card,SBX01,Starbucks,Visa,Chase Bank
U11,TU1104049,65.32,2023-04-02,FOOD_AND_DRINK_GROCERIES,Credit Card,WFM01,Whole Foods Market,Mastercard,Capital One
U11,TU1104050,14.99,2023-04-03,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SPT01,Spotify,Visa,Chase Bank
U11,TU1104051,9.99,2023-04-03,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NTF01,Netflix,Mastercard,Capital One
U11,TU1104052,35.0,2023-04-04,GENERAL_SERVICES_EDUCATION,Credit Card,UDM01,Udemy,Visa,Chase Bank
U11,TU1104053,22.5,2023-04-05,FOOD_AND_DRINK_RESTAURANT,Debit Card,CHP01,Chipotle,Visa,Chase Bank
U11,TU1104054,150.0,2023-04-05,TRANSFER_OUT_SAVINGS,Bank Transfer,SVG01,Chase Savings,ACH,Chase Bank
U11,TU1104055,45.0,2023-04-06,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,ULT01,Ulta Beauty,Mastercard,Capital One
U11,TU1104056,12.99,2023-04-07,FOOD_AND_DRINK_FAST_FOOD,Debit Card,MCD01,McDonald's,Visa,Chase Bank
U11,TU1104057,89.99,2023-04-08,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,TGT01,Target,Visa,Chase Bank
U11,TU1104058,55.0,2023-04-09,TRANSPORTATION_GAS,Credit Card,SHL01,Shell,Mastercard,Capital One
U11,TU1104059,14.99,2023-04-10,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SPT01,Spotify,Visa,Chase Bank
U11,TU1104060,9.99,2023-04-10,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NTF01,Netflix,Mastercard,Capital One
U11,TU1104061,32.5,2023-04-11,FOOD_AND_DRINK_GROCERIES,Debit Card,TRJ01,Trader Joe's,Visa,Chase Bank
U11,TU1104062,25.0,2023-04-12,GENERAL_SERVICES_EDUCATION,Credit Card,SKL01,Skillshare,Visa,Chase Bank
U11,TU1104063,18.99,2023-04-12,FOOD_AND_DRINK_RESTAURANT,Credit Card,PNR01,Panera Bread,Mastercard,Capital One
U11,TU1104064,150.0,2023-04-13,TRANSFER_OUT_SAVINGS,Bank Transfer,SVG01,Chase Savings,ACH,Chase Bank
U11,TU1104065,39.99,2023-04-13,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AMZ01,Amazon,Visa,Chase Bank
U11,TU1104066,12.5,2023-04-14,FOOD_AND_DRINK_COFFEE,Debit Card,SBX01,Starbucks,Visa,Chase Bank
U11,TU1104067,65.0,2023-04-14,FOOD_AND_DRINK_GROCERIES,Credit Card,WFM01,Whole Foods Market,Mastercard,Capital One
U11,TU1105001,29.99,2023-04-15,GENERAL_SERVICES_EDUCATION,Credit Card,CBL01,Coursera,Visa,Chase Bank
U11,TU1105002,-3500.0,2023-01-15,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U11,TU1105003,45.67,2023-01-15,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase Bank
U11,TU1105004,12.99,2023-01-16,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Capital One
U11,TU1105005,8.5,2023-01-16,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Capital One
U11,TU1105006,59.99,2023-01-17,GENERAL_SERVICES_EDUCATION,Credit Card,ED01,Coursera,Mastercard,Capital One
U11,TU1105007,22.35,2023-01-18,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1105008,35.0,2023-01-19,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GY01,Planet Fitness,Mastercard,Capital One
U11,TU1105009,15.99,2023-01-20,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Capital One
U11,TU1105010,42.5,2023-01-20,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Local Bistro,Mastercard,Capital One
U11,TU1105011,28.75,2023-01-21,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,TJ01,TJ Maxx,Mastercard,Capital One
U11,TU1105012,65.32,2023-01-22,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase Bank
U11,TU1105013,9.99,2023-01-23,GENERAL_SERVICES_EDUCATION,Credit Card,SK01,Skillshare,Mastercard,Capital One
U11,TU1105014,8.5,2023-01-23,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Capital One
U11,TU1105015,22.35,2023-01-24,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1105016,14.99,2023-01-25,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,AP01,Apple Music,Mastercard,Capital One
U11,TU1105017,35.0,2023-01-26,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GY01,Planet Fitness,Mastercard,Capital One
U11,TU1105018,18.75,2023-01-26,FOOD_AND_DRINK_FAST_FOOD,Credit Card,CH01,Chipotle,Mastercard,Capital One
U11,TU1105019,49.99,2023-01-27,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,AM01,Amazon,Mastercard,Capital One
U11,TU1105020,22.35,2023-01-28,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1105021,32.5,2023-01-28,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS02,Sushi Place,Mastercard,Capital One
U11,TU1105022,8.5,2023-01-29,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Capital One
U11,TU1105023,59.99,2023-01-29,GENERAL_SERVICES_EDUCATION,Credit Card,UD01,Udemy,Mastercard,Capital One
U11,TU1105024,55.67,2023-01-30,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase Bank
U11,TU1105025,22.35,2023-01-31,TRANSPORTATION_PUBLIC_TRANSIT,Debit Card,PT01,Metro Transit,Visa,Chase Bank
U11,TU1105026,35.0,2023-01-31,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GY01,Planet Fitness,Mastercard,Capital One
U11,TU1105027,500.0,2023-01-31,TRANSFER_IN_SAVINGS,Transfer,BK01,Chase Savings,Internal,Chase Bank
U11,TU1105028,-3250.0,2023-02-15,INCOME_WAGES,Direct Deposit,EMP01,TechCorp Inc.,ACH,Chase Bank
U11,TU1105029,45.67,2023-02-15,FOOD_AND_DRINK_GROCERIES,Debit Card,GR01,Whole Foods,Visa,Chase Bank
U11,TU1105030,12.99,2023-02-16,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,Mastercard,Capital One
U11,TU1105031,8.5,2023-02-16,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Capital One
U11,TU1105032,29.99,2023-02-17,GENERAL_SERVICES_EDUCATION,Credit Card,ED01,Coursera,Mastercard,Capital One
U11,TU1105033,35.0,2023-02-18,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,GY01,Planet Fitness,Visa,Chase Bank
U11,TU1105034,22.5,2023-02-19,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Chipotle,Mastercard,Capital One
U11,TU1105035,14.99,2023-02-20,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Capital One
