User Id,Txn ID,Txn Amount,Txn Date,Txn Category,Txn Mode,Merchant Code,Merchant Name,Payment Network,Issuer Name
U4,TU403059,200.0,2023/03/09,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,ACH Transfer,VG01,Vanguard,ACH,Chase Bank
U4,TU403060,35.99,2023/03/10,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NM01,Nordstrom,Mastercard,Chase Bank
U4,TU403061,120.0,2023/03/12,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,EF01,Equinox Fitness,VISA,Bank of America
U4,TU403062,45.99,2023/03/13,FOOD_AND_DRINK_GROCERIES,Credit Card,WF01,Whole Foods,VISA,American Express
U4,TU403063,25.0,2023/03/14,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,UB01,Uber,VISA,American Express
U4,TU403064,85.0,2023/03/16,GENERAL_SERVICES_ACCOUNTING_AND_FINANCIAL_PLANNING,ACH Transfer,HR01,H&R Block,ACH,Chase Bank
U4,TU403065,15.99,2023/03/17,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Chase Bank
U4,TU403066,500.0,2023/03/18,TRAVEL_FLIGHTS,Credit Card,DA01,Delta Airlines,AMEX,American Express
U4,TU403067,250.0,2023/03/19,TRAVEL_LODGING,Credit Card,HI01,Hilton Hotels,VISA,Chase Bank
U4,TU403068,75.0,2023/03/20,TRANSPORTATION_GAS,Credit Card,SH01,Shell,VISA,Chase Bank
U4,TU403069,100.0,2023/03/21,GENERAL_MERCHANDISE_ELECTRONICS,Debit Card,BB01,Best Buy,VISA,Bank of America
U4,TU403070,12.99,2023/03/23,ENTERTAINMENT_TV_AND_MOVIES,Debit Card,NF01,Netflix,VISA,Bank of America
U4,TU403071,50.0,2023/03/24,FOOD_AND_DRINK_RESTAURANT,Credit Card,CH01,Cheesecake Factory,Mastercard,Chase Bank
U4,TU403072,30.0,2023/03/26,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,VISA,American Express
U4,TU403073,200.0,2023/03/27,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,ACH Transfer,VG01,Vanguard,ACH,Chase Bank
U4,TU403074,45.99,2023/03/29,FOOD_AND_DRINK_GROCERIES,Credit Card,WF01,Whole Foods,VISA,American Express
U4,TU403075,150.0,2023/03/31,GENERAL_SERVICES_INSURANCE,ACH Transfer,SF01,State Farm,ACH,Chase Bank
U4,TU403076,-5250.0,2023/03/15,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U4,TU403077,85.37,2023/03/18,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST01,Bistro 64,VISA,American Express
U4,TU403078,1500.0,2023/03/22,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,Bank Transfer,INV01,Fidelity Investments,ACH,Chase Bank
U4,TU403079,129.99,2023/03/25,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,ELEC01,Best Buy,Mastercard,Citi
U4,TU403080,45.0,2023/03/31,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Debit Card,RIDE01,Uber,VISA,Chase Bank
U4,TU404001,-5200.0,2023/04/15,INCOME_WAGES,Direct Deposit,EMP01,Tech Corp Inc,ACH,Chase Bank
U4,TU404002,1500.0,2023/04/01,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,Bank Transfer,INV01,Vanguard,ACH,Chase Bank
U4,TU404003,2100.0,2023/04/01,RENT_AND_UTILITIES_RENT,Bank Transfer,LND01,City Apartments,ACH,Chase Bank
U4,TU404004,89.99,2023/04/02,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Credit Card,ISP01,Comcast,Visa,American Express
U4,TU404005,65.5,2023/04/03,FOOD_AND_DRINK_RESTAURANT,Credit Card,RST01,Sushi Delight,Mastercard,Chase Bank
U4,TU404006,42.75,2023/04/05,TRANSPORTATION_GAS,Credit Card,GAS01,Shell,Visa,American Express
U4,TU404007,129.99,2023/04/06,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,ELC01,Best Buy,Visa,American Express
U4,TU404008,25.0,2023/04/07,FOOD_AND_DRINK_COFFEE,Debit Card,COF01,Starbucks,Visa,Chase Bank
U4,TU404009,180.5,2023/04/08,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CLT01,Nordstrom,Mastercard,Chase Bank
U4,TU404010,75.0,2023/04/10,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,ENT01,Local Arena,Visa,American Express
U4,TU404011,120.0,2023/04/12,GENERAL_SERVICES_ACCOUNTING_AND_FINANCIAL_PLANNING,Bank Transfer,ACC01,Tax Prep Services,ACH,Chase Bank
U4,TU404012,55.0,2023/04/14,FOOD_AND_DRINK_GROCERIES,Debit Card,GRC01,Whole Foods,Visa,Chase Bank
U4,TU404013,35.99,2023/04/16,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,STR01,Netflix,Mastercard,Chase Bank
U4,TU404014,150.0,2023/04/17,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GYM01,Equinox,Visa,American Express
U4,TU404015,85.75,2023/04/18,FOOD_AND_DRINK_RESTAURANT,Credit Card,RST02,Steakhouse Grill,Mastercard,Chase Bank
U4,TU404016,200.0,2023/04/19,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,ELC02,Apple Store,Visa,American Express
U4,TU404017,45.0,2023/04/20,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RID01,Uber,Visa,American Express
U4,TU404018,30.0,2023/04/21,FOOD_AND_DRINK_FAST_FOOD,Debit Card,FFD01,Chipotle,Visa,Chase Bank
U4,TU404019,95.5,2023/04/22,GENERAL_MERCHANDISE_OFFICE_SUPPLIES,Credit Card,OFF01,Staples,Mastercard,Chase Bank
U4,TU404020,250.0,2023/04/23,TRAVEL_FLIGHTS,Credit Card,AIR01,Delta Airlines,Visa,American Express
U4,TU404021,180.0,2023/04/24,TRAVEL_LODGING,Credit Card,HTL01,Marriott Hotels,Visa,American Express
U4,TU404022,60.0,2023/04/26,TRANSPORTATION_GAS,Credit Card,GAS02,Exxon,Mastercard,Chase Bank
U4,TU404023,40.0,2023/04/27,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MUS01,Spotify,Visa,American Express
U4,TU404024,75.0,2023/04/28,FOOD_AND_DRINK_RESTAURANT,Credit Card,RST03,Italian Bistro,Mastercard,Chase Bank
U4,TU404025,150.0,2023/04/30,GENERAL_SERVICES_INSURANCE,Bank Transfer,INS01,State Farm,ACH,Chase Bank
U4,TU404026,-5200.0,2023/04/15,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase Bank
U4,TU404027,95.5,2023/04/01,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST01,Upscale Bistro,VISA,American Express
U4,TU404028,150.0,2023/04/02,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,SPORT01,City Arena,Mastercard,Chase Bank
U4,TU404029,45.75,2023/04/03,FOOD_AND_DRINK_GROCERIES,Debit Card,GROC01,Whole Foods,VISA,Chase Bank
U4,TU404030,12.99,2023/04/04,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,MUS01,Spotify,VISA,American Express
U4,TU404031,89.99,2023/04/05,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,TECH01,Best Buy,Mastercard,Chase Bank
U4,TU404032,35.0,2023/04/06,TRANSPORTATION_GAS,Debit Card,GAS01,Shell,VISA,Chase Bank
U4,TU404033,25.5,2023/04/07,FOOD_AND_DRINK_COFFEE,Credit Card,COF01,Starbucks,VISA,American Express
U4,TU404034,1500.0,2023/04/08,RENT_AND_UTILITIES_RENT,Bank Transfer,RENT01,Luxury Apartments,ACH,Chase Bank
U4,TU404035,75.0,2023/04/09,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GYM01,Equinox,Mastercard,American Express
U4,TU404036,200.0,2023/04/10,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,Bank Transfer,INV01,Vanguard,ACH,Chase Bank
U4,TU404037,65.75,2023/04/11,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST02,Sushi Place,VISA,American Express
U4,TU404038,120.0,2023/04/12,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CLOTH01,Nordstrom,Mastercard,Chase Bank
U4,TU404039,55.0,2023/04/13,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RIDE01,Uber,VISA,American Express
U4,TU404040,180.0,2023/04/14,GENERAL_SERVICES_CONSULTING_AND_LEGAL,Bank Transfer,CONS01,Business Consultant,ACH,Chase Bank
U4,TU404041,45.75,2023/04/16,FOOD_AND_DRINK_GROCERIES,Debit Card,GROC01,Whole Foods,VISA,Chase Bank
U4,TU404042,14.99,2023/04/17,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,STREAM01,Netflix,VISA,American Express
U4,TU404043,85.0,2023/04/18,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,SALON01,Upscale Salon,Mastercard,Chase Bank
U4,TU404044,30.0,2023/04/19,FOOD_AND_DRINK_BEER_WINE_AND_LIQUOR,Debit Card,LIQ01,Wine Emporium,VISA,Chase Bank
U4,TU404045,150.0,2023/04/20,TRAVEL_FLIGHTS,Credit Card,AIR01,Delta Airlines,VISA,American Express
U4,TU404046,25.5,2023/04/21,FOOD_AND_DRINK_COFFEE,Credit Card,COF01,Starbucks,VISA,American Express
U4,TU404047,75.0,2023/04/22,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,SPORT02,MLB Tickets,Mastercard,Chase Bank
U4,TU404048,110.0,2023/04/23,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST03,Steakhouse,VISA,American Express
U4,TU404049,35.0,2023/04/24,TRANSPORTATION_GAS,Debit Card,GAS01,Shell,VISA,Chase Bank
U4,TU404050,200.0,2023/04/25,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,Bank Transfer,INV01,Vanguard,ACH,Chase Bank
U4,TU404051,-5500.0,2023/04/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Corp Inc,ACH,Chase
U4,TU404052,45.99,2023/04/02,FOOD_AND_DRINK_GROCERIES,Credit Card,WF01,Whole Foods,VISA,Chase
U4,TU404053,12.5,2023/04/03,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,MASTERCARD,Amex
U4,TU404054,89.99,2023/04/05,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,VISA,Chase
U4,TU404055,150.0,2023/04/06,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,Bank Transfer,VG01,Vanguard,ACH,Chase
U4,TU404056,75.5,2023/04/07,TRANSPORTATION_GAS,Debit Card,SH01,Shell,VISA,BOA
U4,TU404057,200.0,2023/04/08,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NM01,Nordstrom,AMEX,Amex
U4,TU404058,1800.0,2023/04/10,RENT_AND_UTILITIES_RENT,Bank Transfer,APT01,City Apartments,ACH,Chase
U4,TU404059,65.0,2023/04/11,FOOD_AND_DRINK_RESTAURANT,Credit Card,OG01,Olive Garden,MASTERCARD,Citi
U4,TU404060,120.0,2023/04/12,GENERAL_SERVICES_INSURANCE,Automatic Payment,SF01,State Farm,ACH,Chase
U4,TU404061,35.99,2023/04/14,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,VISA,Chase
U4,TU404062,50.0,2023/04/15,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Payment,PF01,Planet Fitness,ACH,BOA
U4,TU404063,85.0,2023/04/16,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,AMEX,Amex
U4,TU404064,25.0,2023/04/18,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,UB01,Uber,VISA,Chase
U4,TU404065,150.0,2023/04/19,GENERAL_SERVICES_ACCOUNTING_AND_FINANCIAL_PLANNING,Bank Transfer,FP01,Financial Planners Inc,ACH,Chase
U4,TU404066,60.0,2023/04/20,FOOD_AND_DRINK_RESTAURANT,Credit Card,CM01,Cheesecake Factory,MASTERCARD,Citi
U4,TU404067,200.0,2023/04/21,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,AZ01,Amazon,VISA,Chase
U4,TU404068,45.99,2023/04/22,FOOD_AND_DRINK_GROCERIES,Credit Card,WF01,Whole Foods,VISA,Chase
U4,TU404069,80.0,2023/04/23,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Debit Card,TM01,Ticketmaster,VISA,BOA
U4,TU404070,12.5,2023/04/24,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,MASTERCARD,Amex
U4,TU404071,100.0,2023/04/25,TRANSFER_OUT_SAVINGS,Bank Transfer,SAV01,High Yield Savings,ACH,Ally
U4,TU404072,75.0,2023/04/26,TRANSPORTATION_GAS,Debit Card,EX01,Exxon,VISA,BOA
U4,TU404073,250.0,2023/04/27,TRAVEL_FLIGHTS,Credit Card,DA01,Delta Airlines,AMEX,Amex
U4,TU404074,30.0,2023/04/28,FOOD_AND_DRINK_FAST_FOOD,Credit Card,CFA01,Chick-fil-A,VISA,Chase
U4,TU404075,500.0,2023/04/30,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Bank Transfer,CHP01,Chase Payment,ACH,Chase
U4,TU404076,-5250.0,2023/04/15,INCOME_WAGES,Direct Deposit,EMP01,Tech Corp Inc,ACH,Chase
U4,TU404077,125.5,2023/04/18,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST01,Sushi Fusion,VISA,Chase Sapphire
U4,TU404078,2200.0,2023/04/20,RENT_AND_UTILITIES_RENT,Bank Transfer,RENT01,City Apartments,ACH,Chase
U4,TU404079,89.99,2023/04/22,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,STRM01,Netflix,Mastercard,Amex Platinum
U4,TU404080,350.0,2023/04/30,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,Bank Transfer,INV01,Vanguard,ACH,Chase
U4,TU405001,-5200.0,03/01/2023,INCOME_WAGES,Direct Deposit,EMP01,Tech Corp Inc,ACH,Chase Bank
U4,TU405002,85.5,03/02/2023,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST01,Gourmet Bistro,VISA,Chase Bank
U4,TU405003,150.0,03/03/2023,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TICK01,TicketMaster,AMEX,American Express
U4,TU405004,65.75,03/05/2023,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CLTH01,Nordstrom,MASTERCARD,Citi Bank
U4,TU405005,1200.0,03/06/2023,RENT_AND_UTILITIES_RENT,Bank Transfer,RENT01,City Apartments,ACH,Chase Bank
U4,TU405006,120.0,03/07/2023,TRANSPORTATION_GAS,Debit Card,GAS01,Shell,VISA,Chase Bank
U4,TU405007,45.99,03/09/2023,FOOD_AND_DRINK_GROCERIES,Credit Card,GROC01,Whole Foods,AMEX,American Express
U4,TU405008,200.0,03/10/2023,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,Bank Transfer,INV01,Vanguard,ACH,Chase Bank
U4,TU405009,75.0,03/12/2023,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,GYM01,Equinox,VISA,Chase Bank
U4,TU405010,35.99,03/14/2023,ENTERTAINMENT_TV_AND_MOVIES,Automatic Payment,STRM01,Netflix,VISA,Chase Bank
U4,TU405011,500.0,03/15/2023,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Bank Transfer,CC01,Chase Credit,ACH,Chase Bank
U4,TU405012,89.99,03/16/2023,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,TECH01,Best Buy,AMEX,American Express
U4,TU405013,55.0,03/18/2023,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST02,Sushi Spot,MASTERCARD,Citi Bank
U4,TU405014,150.0,03/19/2023,GENERAL_SERVICES_AUTOMOTIVE,Debit Card,AUTO01,Quick Lube,VISA,Chase Bank
U4,TU405015,25.0,03/20/2023,ENTERTAINMENT_MUSIC_AND_AUDIO,Automatic Payment,MUS01,Spotify,VISA,Chase Bank
U4,TU405016,75.5,03/21/2023,GENERAL_MERCHANDISE_ONLINE_MARKETPLACES,Credit Card,ONL01,Amazon,VISA,Chase Bank
U4,TU405017,200.0,03/22/2023,TRAVEL_FLIGHTS,Credit Card,AIR01,Delta Airlines,AMEX,American Express
U4,TU405018,45.0,03/23/2023,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RIDE01,Uber,VISA,Chase Bank
U4,TU405019,80.0,03/24/2023,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST03,Steakhouse,MASTERCARD,Citi Bank
U4,TU405020,30.0,03/25/2023,ENTERTAINMENT_CASINOS_AND_GAMBLING,Credit Card,CAS01,Online Poker,VISA,Chase Bank
U4,TU405021,-5200.0,03/28/2023,INCOME_WAGES,Direct Deposit,EMP01,Tech Corp Inc,ACH,Chase Bank
U4,TU405022,120.0,03/28/2023,GENERAL_SERVICES_INSURANCE,Automatic Payment,INS01,State Farm,ACH,Chase Bank
U4,TU405023,65.99,03/29/2023,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,NET01,Comcast,ACH,Chase Bank
U4,TU405024,50.0,03/30/2023,FOOD_AND_DRINK_GROCERIES,Debit Card,GROC02,Trader Joe's,VISA,Chase Bank
U4,TU405025,100.0,03/31/2023,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,CLTH02,J.Crew,AMEX,American Express
U4,TU405026,-5250.0,2023/03/01,INCOME_WAGES,Direct Deposit,EMP01,Tech Corp Inc,ACH,Chase Bank
U4,TU405027,1800.0,2023/03/01,RENT_AND_UTILITIES_RENT,Bank Transfer,LND01,City Apartments,ACH,Chase Bank
U4,TU405028,120.5,2023/03/02,FOOD_AND_DRINK_GROCERIES,Credit Card,GR001,Whole Foods,VISA,American Express
U4,TU405029,85.75,2023/03/03,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TIX01,Ticketmaster,Mastercard,Citi Bank
U4,TU405030,45.0,2023/03/05,TRANSPORTATION_GAS,Debit Card,GS001,Shell,VISA,Chase Bank
U4,TU405031,150.0,2023/03/07,GENERAL_SERVICES_INSURANCE,Automatic Payment,INS01,State Farm,ACH,Chase Bank
U4,TU405032,89.99,2023/03/08,RENT_AND_UTILITIES_INTERNET_AND_CABLE,Automatic Payment,ISP01,Comcast,ACH,Chase Bank
U4,TU405033,65.3,2023/03/10,FOOD_AND_DRINK_RESTAURANT,Credit Card,RST01,Cheesecake Factory,VISA,American Express
U4,TU405034,200.0,2023/03/12,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,Bank Transfer,INV01,Vanguard,ACH,Chase Bank
U4,TU405035,35.0,2023/03/14,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Automatic Payment,GYM01,LA Fitness,ACH,Chase Bank
U4,TU405036,78.5,2023/03/15,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,RTL01,Nordstrom,Mastercard,Citi Bank
U4,TU405037,22.99,2023/03/16,ENTERTAINMENT_TV_AND_MOVIES,Automatic Payment,STR01,Netflix,VISA,American Express
U4,TU405038,150.0,2023/03/17,GENERAL_SERVICES_ACCOUNTING_AND_FINANCIAL_PLANNING,Bank Transfer,ACC01,Smith & Co CPAs,ACH,Chase Bank
U4,TU405039,55.0,2023/03/18,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,RD001,Uber,VISA,American Express
U4,TU405040,180.75,2023/03/20,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,ELC01,Best Buy,Mastercard,Citi Bank
U4,TU405041,40.0,2023/03/21,FOOD_AND_DRINK_RESTAURANT,Debit Card,RST02,Chipotle,VISA,Chase Bank
U4,TU405042,75.0,2023/03/22,PERSONAL_CARE_HAIR_AND_BEAUTY,Credit Card,SAL01,Supercuts,VISA,American Express
U4,TU405043,500.0,2023/03/23,LOAN_PAYMENTS_CREDIT_CARD_PAYMENT,Bank Transfer,CCM01,American Express,ACH,Chase Bank
U4,TU405044,30.0,2023/03/24,ENTERTAINMENT_MUSIC_AND_AUDIO,Automatic Payment,MUS01,Spotify,VISA,American Express
U4,TU405045,95.5,2023/03/25,FOOD_AND_DRINK_GROCERIES,Debit Card,GR002,Trader Joe's,VISA,Chase Bank
U4,TU405046,60.0,2023/03/26,TRANSPORTATION_GAS,Credit Card,GS002,Exxon,Mastercard,Citi Bank
U4,TU405047,120.0,2023/03/27,GENERAL_SERVICES_EDUCATION,Bank Transfer,EDU01,Coursera,ACH,Chase Bank
U4,TU405048,85.0,2023/03/28,FOOD_AND_DRINK_RESTAURANT,Credit Card,RST03,Olive Garden,VISA,American Express
U4,TU405049,250.0,2023/03/29,TRAVEL_FLIGHTS,Credit Card,AIR01,Delta Airlines,Mastercard,Citi Bank
U4,TU405050,45.0,2023/03/30,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Debit Card,EVT01,Local Stadium,VISA,Chase Bank
U4,TU405051,-5200.0,2023/03/15,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc,ACH,Chase Bank
U4,TU405052,45.99,2023/03/01,FOOD_AND_DRINK_GROCERIES,Credit Card,WF01,Whole Foods,VISA,American Express
U4,TU405053,89.5,2023/03/02,ENTERTAINMENT_SPORTING_EVENTS_AMUSEMENT_PARKS_AND_MUSEUMS,Credit Card,TM01,Ticketmaster,Mastercard,Chase Bank
U4,TU405054,12.99,2023/03/03,ENTERTAINMENT_TV_AND_MOVIES,Debit Card,NF01,Netflix,VISA,Bank of America
U4,TU405055,150.0,2023/03/05,GENERAL_SERVICES_INSURANCE,ACH Transfer,SF01,State Farm,ACH,Chase Bank
U4,TU405056,65.75,2023/03/06,FOOD_AND_DRINK_RESTAURANT,Credit Card,RS01,Ruth's Chris Steak House,AMEX,American Express
U4,TU405057,1500.0,2023/03/07,RENT_AND_UTILITIES_RENT,ACH Transfer,AP01,Luxury Apartments,ACH,Chase Bank
U4,TU405058,75.0,2023/03/08,TRANSPORTATION_GAS,Credit Card,SH01,Shell,VISA,Chase Bank
U4,TU405059,200.0,2023/03/09,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,ACH Transfer,VG01,Vanguard,ACH,Chase Bank
U4,TU405060,35.99,2023/03/10,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NM01,Nordstrom,Mastercard,Chase Bank
U4,TU405061,120.0,2023/03/12,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Debit Card,EF01,Equinox Fitness,VISA,Bank of America
U4,TU405062,45.99,2023/03/13,FOOD_AND_DRINK_GROCERIES,Credit Card,WF01,Whole Foods,VISA,American Express
U4,TU405063,25.0,2023/03/14,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Credit Card,UB01,Uber,VISA,American Express
U4,TU405064,85.0,2023/03/16,GENERAL_SERVICES_ACCOUNTING_AND_FINANCIAL_PLANNING,ACH Transfer,HR01,H&R Block,ACH,Chase Bank
U4,TU405065,15.99,2023/03/17,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,Mastercard,Chase Bank
U4,TU405066,500.0,2023/03/18,TRAVEL_FLIGHTS,Credit Card,DA01,Delta Airlines,AMEX,American Express
U4,TU405067,250.0,2023/03/19,TRAVEL_LODGING,Credit Card,HI01,Hilton Hotels,VISA,Chase Bank
U4,TU405068,75.0,2023/03/20,TRANSPORTATION_GAS,Credit Card,SH01,Shell,VISA,Chase Bank
U4,TU405069,100.0,2023/03/21,GENERAL_MERCHANDISE_ELECTRONICS,Debit Card,BB01,Best Buy,VISA,Bank of America
U4,TU405070,12.99,2023/03/23,ENTERTAINMENT_TV_AND_MOVIES,Debit Card,NF01,Netflix,VISA,Bank of America
U4,TU405071,50.0,2023/03/24,FOOD_AND_DRINK_RESTAURANT,Credit Card,CH01,Cheesecake Factory,Mastercard,Chase Bank
U4,TU405072,30.0,2023/03/26,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,VISA,American Express
U4,TU405073,200.0,2023/03/27,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,ACH Transfer,VG01,Vanguard,ACH,Chase Bank
U4,TU405074,45.99,2023/03/29,FOOD_AND_DRINK_GROCERIES,Credit Card,WF01,Whole Foods,VISA,American Express
U4,TU405075,150.0,2023/03/31,GENERAL_SERVICES_INSURANCE,ACH Transfer,SF01,State Farm,ACH,Chase Bank
U4,TU405076,-5250.0,2023/03/15,INCOME_WAGES,Direct Deposit,EMP01,Tech Solutions Inc.,ACH,Chase Bank
U4,TU405077,85.37,2023/03/18,FOOD_AND_DRINK_RESTAURANT,Credit Card,REST01,Bistro 64,VISA,American Express
U4,TU405078,1500.0,2023/03/22,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,Bank Transfer,INV01,Fidelity Investments,ACH,Chase Bank
U4,TU405079,129.99,2023/03/25,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,ELEC01,Best Buy,Mastercard,Citi
U4,TU405080,45.0,2023/03/31,TRANSPORTATION_TAXIS_AND_RIDE_SHARES,Debit Card,RIDE01,Uber,VISA,Chase Bank
U4,TU406001,-5200.0,2023/01/15,INCOME_WAGES,Direct Deposit,EMP01,Employer Inc.,ACH,Chase
U4,TU406002,45.67,2023/01/02,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,VISA,Chase
U4,TU406003,89.99,2023/01/03,ENTERTAINMENT_TV_AND_MOVIES,Credit Card,NF01,Netflix,Mastercard,Amex
U4,TU406004,1500.0,2023/01/05,TRANSFER_OUT_INVESTMENT_AND_RETIREMENT_FUNDS,Bank Transfer,VG01,Vanguard,ACH,Chase
U4,TU406005,125.75,2023/01/07,GENERAL_MERCHANDISE_CLOTHING_AND_ACCESSORIES,Credit Card,NM01,Nordstrom,VISA,Chase
U4,TU406006,78.5,2023/01/08,FOOD_AND_DRINK_RESTAURANT,Credit Card,CH01,Cheesecake Factory,Mastercard,Amex
U4,TU406007,2200.0,2023/01/10,RENT_AND_UTILITIES_RENT,Bank Transfer,LL01,Landlord,ACH,Chase
U4,TU406008,65.0,2023/01/11,TRANSPORTATION_GAS,Debit Card,SH01,Shell,VISA,Chase
U4,TU406009,199.99,2023/01/12,GENERAL_MERCHANDISE_ELECTRONICS,Credit Card,BB01,Best Buy,Mastercard,Amex
U4,TU406010,45.67,2023/01/13,FOOD_AND_DRINK_COFFEE,Credit Card,SB01,Starbucks,VISA,Chase
U4,TU406011,150.0,2023/01/14,PERSONAL_CARE_GYMS_AND_FITNESS_CENTERS,Credit Card,EF01,Equinox Fitness,VISA,Chase
U4,TU406012,85.0,2023/01/16,GENERAL_SERVICES_ACCOUNTING_AND_FINANCIAL_PLANNING,Credit Card,HR01,H&R Block,Mastercard,Amex
U4,TU406013,35.99,2023/01/17,ENTERTAINMENT_MUSIC_AND_AUDIO,Credit Card,SP01,Spotify,VISA,Chase
